70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
1597.4000,-210.000
1597.6000,-210.000
1597.8000,-210.000
1598.0000,-210.000
1598.2000,-210.000
1598.4000, -86.624
1598.6000, -87.826
1598.8000,-210.000
1599.0000, -87.714
1599.2000,-210.000
1599.4000,-210.000
1599.6000, -97.493
1599.8000, -89.797
1600.0000, -85.256
